loss,params,estimators,train_time,i 
-0.34790838043714406,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9298038368886657, 'colsample_bytree': 0.9, 'learning_rate': 0.02865203903521468, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 2.338170237757157, 'reg_lambda': 9.557900673599644, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 1650, 'n_estimators': 281}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9298038368886657, 'colsample_bytree': 0.9, 'learning_rate': 0.02865203903521468, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 2.338170237757157, 'reg_lambda': 9.557900673599644, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 1650, 'n_estimators': 296}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9298038368886657, 'colsample_bytree': 0.9, 'learning_rate': 0.02865203903521468, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 2.338170237757157, 'reg_lambda': 9.557900673599644, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 1650, 'n_estimators': 317}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9298038368886657, 'colsample_bytree': 0.9, 'learning_rate': 0.02865203903521468, 'num_leaves': 31, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 2.338170237757157, 'reg_lambda': 9.557900673599644, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 1650, 'n_estimators': 317}",33.90459704399109,1
-0.34655523015269973,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7878154391515995, 'colsample_bytree': 1.0, 'learning_rate': 0.027042041149899394, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.210260496964024, 'reg_lambda': 8.725767384898925, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 124, 'min_child_samples': 2050, 'n_estimators': 318}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7878154391515995, 'colsample_bytree': 1.0, 'learning_rate': 0.027042041149899394, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.210260496964024, 'reg_lambda': 8.725767384898925, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 124, 'min_child_samples': 2050, 'n_estimators': 311}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7878154391515995, 'colsample_bytree': 1.0, 'learning_rate': 0.027042041149899394, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.210260496964024, 'reg_lambda': 8.725767384898925, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 124, 'min_child_samples': 2050, 'n_estimators': 327}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7878154391515995, 'colsample_bytree': 1.0, 'learning_rate': 0.027042041149899394, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.210260496964024, 'reg_lambda': 8.725767384898925, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 124, 'min_child_samples': 2050, 'n_estimators': 327}",38.48854184150696,1
-0.34894905289411915,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8917269737183766, 'colsample_bytree': 0.9, 'learning_rate': 0.020605574589749123, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 1.7500823303178124, 'reg_lambda': 9.237241554074425, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1800, 'n_estimators': 587}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8917269737183766, 'colsample_bytree': 0.9, 'learning_rate': 0.020605574589749123, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 1.7500823303178124, 'reg_lambda': 9.237241554074425, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1800, 'n_estimators': 546}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8917269737183766, 'colsample_bytree': 0.9, 'learning_rate': 0.020605574589749123, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 1.7500823303178124, 'reg_lambda': 9.237241554074425, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1800, 'n_estimators': 607}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8917269737183766, 'colsample_bytree': 0.9, 'learning_rate': 0.020605574589749123, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 1.7500823303178124, 'reg_lambda': 9.237241554074425, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1800, 'n_estimators': 607}",58.384385108947754,1
-0.3443045790494751,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9158619945806481, 'colsample_bytree': 1.0, 'learning_rate': 0.024514665955659803, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 3.07374901320399, 'reg_lambda': 8.56168935186515, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1700, 'n_estimators': 403}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9158619945806481, 'colsample_bytree': 1.0, 'learning_rate': 0.024514665955659803, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 3.07374901320399, 'reg_lambda': 8.56168935186515, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1700, 'n_estimators': 403}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9158619945806481, 'colsample_bytree': 1.0, 'learning_rate': 0.024514665955659803, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 3.07374901320399, 'reg_lambda': 8.56168935186515, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1700, 'n_estimators': 458}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9158619945806481, 'colsample_bytree': 1.0, 'learning_rate': 0.024514665955659803, 'num_leaves': 26, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 1.7000000000000002, 'random_state': 7, 'reg_alpha': 3.07374901320399, 'reg_lambda': 8.56168935186515, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1700, 'n_estimators': 458}",49.453184366226196,1
-0.3429528789387162,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8370092217482361, 'colsample_bytree': 0.9, 'learning_rate': 0.04399873102475909, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 2.6070822989205364, 'reg_lambda': 8.931899305076474, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1750, 'n_estimators': 313}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8370092217482361, 'colsample_bytree': 0.9, 'learning_rate': 0.04399873102475909, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 2.6070822989205364, 'reg_lambda': 8.931899305076474, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1750, 'n_estimators': 315}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8370092217482361, 'colsample_bytree': 0.9, 'learning_rate': 0.04399873102475909, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 2.6070822989205364, 'reg_lambda': 8.931899305076474, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1750, 'n_estimators': 377}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8370092217482361, 'colsample_bytree': 0.9, 'learning_rate': 0.04399873102475909, 'num_leaves': 25, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 2.6070822989205364, 'reg_lambda': 8.931899305076474, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1750, 'n_estimators': 377}",37.61724638938904,1
-0.3494043979572121,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8034332531301207, 'colsample_bytree': 1.0, 'learning_rate': 0.03174419085131703, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.3000000000000003, 'random_state': 7, 'reg_alpha': 1.2886620571647442, 'reg_lambda': 9.530783004544613, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1900, 'n_estimators': 283}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8034332531301207, 'colsample_bytree': 1.0, 'learning_rate': 0.03174419085131703, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.3000000000000003, 'random_state': 7, 'reg_alpha': 1.2886620571647442, 'reg_lambda': 9.530783004544613, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1900, 'n_estimators': 280}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8034332531301207, 'colsample_bytree': 1.0, 'learning_rate': 0.03174419085131703, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.3000000000000003, 'random_state': 7, 'reg_alpha': 1.2886620571647442, 'reg_lambda': 9.530783004544613, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1900, 'n_estimators': 312}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8034332531301207, 'colsample_bytree': 1.0, 'learning_rate': 0.03174419085131703, 'num_leaves': 32, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.3000000000000003, 'random_state': 7, 'reg_alpha': 1.2886620571647442, 'reg_lambda': 9.530783004544613, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1900, 'n_estimators': 312}",37.093382596969604,1
-0.3460847978088806,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7798269610303412, 'colsample_bytree': 0.9, 'learning_rate': 0.017238884910616696, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 3.308080045975508, 'reg_lambda': 9.760380080534219, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 123, 'min_child_samples': 1950, 'n_estimators': 521}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7798269610303412, 'colsample_bytree': 0.9, 'learning_rate': 0.017238884910616696, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 3.308080045975508, 'reg_lambda': 9.760380080534219, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 123, 'min_child_samples': 1950, 'n_estimators': 519}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7798269610303412, 'colsample_bytree': 0.9, 'learning_rate': 0.017238884910616696, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 3.308080045975508, 'reg_lambda': 9.760380080534219, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 123, 'min_child_samples': 1950, 'n_estimators': 595}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7798269610303412, 'colsample_bytree': 0.9, 'learning_rate': 0.017238884910616696, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 3.308080045975508, 'reg_lambda': 9.760380080534219, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 123, 'min_child_samples': 1950, 'n_estimators': 595}",55.45490121841431,1
-0.345026201800576,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8176023874587753, 'colsample_bytree': 1.0, 'learning_rate': 0.019304336429948495, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 2.0883996793261366, 'reg_lambda': 9.336363592911274, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 1500, 'n_estimators': 595}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8176023874587753, 'colsample_bytree': 1.0, 'learning_rate': 0.019304336429948495, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 2.0883996793261366, 'reg_lambda': 9.336363592911274, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 1500, 'n_estimators': 590}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8176023874587753, 'colsample_bytree': 1.0, 'learning_rate': 0.019304336429948495, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 2.0883996793261366, 'reg_lambda': 9.336363592911274, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 1500, 'n_estimators': 657}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8176023874587753, 'colsample_bytree': 1.0, 'learning_rate': 0.019304336429948495, 'num_leaves': 29, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 2.0883996793261366, 'reg_lambda': 9.336363592911274, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 1500, 'n_estimators': 657}",73.52896285057068,1
-0.34384515421438816,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9093843352341779, 'colsample_bytree': 0.9, 'learning_rate': 0.03581349233849277, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 1.4436961154578825, 'reg_lambda': 9.996684715345978, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 130, 'min_child_samples': 1550, 'n_estimators': 308}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9093843352341779, 'colsample_bytree': 0.9, 'learning_rate': 0.03581349233849277, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 1.4436961154578825, 'reg_lambda': 9.996684715345978, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 130, 'min_child_samples': 1550, 'n_estimators': 398}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9093843352341779, 'colsample_bytree': 0.9, 'learning_rate': 0.03581349233849277, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 1.4436961154578825, 'reg_lambda': 9.996684715345978, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 130, 'min_child_samples': 1550, 'n_estimators': 404}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9093843352341779, 'colsample_bytree': 0.9, 'learning_rate': 0.03581349233849277, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 1.4436961154578825, 'reg_lambda': 9.996684715345978, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 130, 'min_child_samples': 1550, 'n_estimators': 404}",43.4712610244751,1
-0.3526721143851213,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8610104588662212, 'colsample_bytree': 1.0, 'learning_rate': 0.04991148977913855, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.6680476644965978, 'reg_lambda': 8.411625819275134, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1800, 'n_estimators': 200}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8610104588662212, 'colsample_bytree': 1.0, 'learning_rate': 0.04991148977913855, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.6680476644965978, 'reg_lambda': 8.411625819275134, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1800, 'n_estimators': 196}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8610104588662212, 'colsample_bytree': 1.0, 'learning_rate': 0.04991148977913855, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.6680476644965978, 'reg_lambda': 8.411625819275134, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1800, 'n_estimators': 229}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8610104588662212, 'colsample_bytree': 1.0, 'learning_rate': 0.04991148977913855, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.6680476644965978, 'reg_lambda': 8.411625819275134, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1800, 'n_estimators': 229}",28.914469718933105,1
-0.3415084096691248,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.862558985914434, 'colsample_bytree': 1.0, 'learning_rate': 0.053705482330215375, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 3.2, 'random_state': 7, 'reg_alpha': 2.9169410421904693, 'reg_lambda': 8.088971480659904, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 133, 'min_child_samples': 2000, 'n_estimators': 144}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.862558985914434, 'colsample_bytree': 1.0, 'learning_rate': 0.053705482330215375, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 3.2, 'random_state': 7, 'reg_alpha': 2.9169410421904693, 'reg_lambda': 8.088971480659904, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 133, 'min_child_samples': 2000, 'n_estimators': 141}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.862558985914434, 'colsample_bytree': 1.0, 'learning_rate': 0.053705482330215375, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 3.2, 'random_state': 7, 'reg_alpha': 2.9169410421904693, 'reg_lambda': 8.088971480659904, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 133, 'min_child_samples': 2000, 'n_estimators': 154}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.862558985914434, 'colsample_bytree': 1.0, 'learning_rate': 0.053705482330215375, 'num_leaves': 23, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 3.2, 'random_state': 7, 'reg_alpha': 2.9169410421904693, 'reg_lambda': 8.088971480659904, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 133, 'min_child_samples': 2000, 'n_estimators': 154}",22.576059103012085,1
-0.3471099637783147,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9391326936238422, 'colsample_bytree': 1.0, 'learning_rate': 0.059016692129903014, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 2.4652532706890393, 'reg_lambda': 7.802154289489245, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 127, 'min_child_samples': 1850, 'n_estimators': 143}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9391326936238422, 'colsample_bytree': 1.0, 'learning_rate': 0.059016692129903014, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 2.4652532706890393, 'reg_lambda': 7.802154289489245, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 127, 'min_child_samples': 1850, 'n_estimators': 133}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9391326936238422, 'colsample_bytree': 1.0, 'learning_rate': 0.059016692129903014, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 2.4652532706890393, 'reg_lambda': 7.802154289489245, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 127, 'min_child_samples': 1850, 'n_estimators': 155}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9391326936238422, 'colsample_bytree': 1.0, 'learning_rate': 0.059016692129903014, 'num_leaves': 27, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 2.4652532706890393, 'reg_lambda': 7.802154289489245, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 127, 'min_child_samples': 1850, 'n_estimators': 155}",21.61261510848999,1
-0.3445868338825833,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9746567500286304, 'colsample_bytree': 1.0, 'learning_rate': 0.015776449674708717, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 3.7190487497986466, 'reg_lambda': 7.514377537097685, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 137, 'min_child_samples': 2050, 'n_estimators': 608}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9746567500286304, 'colsample_bytree': 1.0, 'learning_rate': 0.015776449674708717, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 3.7190487497986466, 'reg_lambda': 7.514377537097685, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 137, 'min_child_samples': 2050, 'n_estimators': 612}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9746567500286304, 'colsample_bytree': 1.0, 'learning_rate': 0.015776449674708717, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 3.7190487497986466, 'reg_lambda': 7.514377537097685, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 137, 'min_child_samples': 2050, 'n_estimators': 659}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9746567500286304, 'colsample_bytree': 1.0, 'learning_rate': 0.015776449674708717, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 3.7190487497986466, 'reg_lambda': 7.514377537097685, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 137, 'min_child_samples': 2050, 'n_estimators': 659}",73.02115964889526,1
