loss,params,estimators,train_time,i
-0.3416693828241752,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9138202566095814, 'colsample_bytree': 0.9, 'learning_rate': 0.0452723767346305, 'num_leaves': 9, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 9.700000000000001, 'random_state': 7, 'reg_alpha': 8.703736870434374, 'reg_lambda': 8.415985560167194, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 115, 'min_child_samples': 1250, 'n_estimators': 101}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9138202566095814, 'colsample_bytree': 0.9, 'learning_rate': 0.0452723767346305, 'num_leaves': 9, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 9.700000000000001, 'random_state': 7, 'reg_alpha': 8.703736870434374, 'reg_lambda': 8.415985560167194, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 115, 'min_child_samples': 1250, 'n_estimators': 99}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9138202566095814, 'colsample_bytree': 0.9, 'learning_rate': 0.0452723767346305, 'num_leaves': 9, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 9.700000000000001, 'random_state': 7, 'reg_alpha': 8.703736870434374, 'reg_lambda': 8.415985560167194, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 115, 'min_child_samples': 1250, 'n_estimators': 97}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9138202566095814, 'colsample_bytree': 0.9, 'learning_rate': 0.0452723767346305, 'num_leaves': 9, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 9.700000000000001, 'random_state': 7, 'reg_alpha': 8.703736870434374, 'reg_lambda': 8.415985560167194, 'subsample_for_bin': 20000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 115, 'min_child_samples': 1250, 'n_estimators': 97}",13.028926849365234,1
-0.34095032810824977,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6442649116455561, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02139394488348391, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 4.9, 'random_state': 7, 'reg_alpha': 1.5491087762420102, 'reg_lambda': 3.5127274657184353, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1650, 'n_estimators': 285}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6442649116455561, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02139394488348391, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 4.9, 'random_state': 7, 'reg_alpha': 1.5491087762420102, 'reg_lambda': 3.5127274657184353, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1650, 'n_estimators': 280}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6442649116455561, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02139394488348391, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 4.9, 'random_state': 7, 'reg_alpha': 1.5491087762420102, 'reg_lambda': 3.5127274657184353, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1650, 'n_estimators': 288}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6442649116455561, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.02139394488348391, 'num_leaves': 11, 'max_depth': 5, 'min_child_weight': 10.0, 'min_split_gain': 4.9, 'random_state': 7, 'reg_alpha': 1.5491087762420102, 'reg_lambda': 3.5127274657184353, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 119, 'min_child_samples': 1650, 'n_estimators': 288}",24.201498985290527,1
-0.3496085212261044,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7323116280372279, 'colsample_bytree': 0.8, 'learning_rate': 0.16324233197264662, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 7.449420667608653, 'reg_lambda': 7.245260719650445, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1050, 'n_estimators': 66}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7323116280372279, 'colsample_bytree': 0.8, 'learning_rate': 0.16324233197264662, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 7.449420667608653, 'reg_lambda': 7.245260719650445, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1050, 'n_estimators': 57}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7323116280372279, 'colsample_bytree': 0.8, 'learning_rate': 0.16324233197264662, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 7.449420667608653, 'reg_lambda': 7.245260719650445, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1050, 'n_estimators': 64}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7323116280372279, 'colsample_bytree': 0.8, 'learning_rate': 0.16324233197264662, 'num_leaves': 19, 'max_depth': 4, 'min_child_weight': 65.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 7.449420667608653, 'reg_lambda': 7.245260719650445, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1050, 'n_estimators': 64}",11.27233099937439,1
-0.34445117953538257,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7307963489947177, 'colsample_bytree': 0.8, 'learning_rate': 0.154894071851232, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 95.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 7.642718968483575, 'reg_lambda': 7.346245466731861, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 146, 'min_child_samples': 1050, 'n_estimators': 64}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7307963489947177, 'colsample_bytree': 0.8, 'learning_rate': 0.154894071851232, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 95.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 7.642718968483575, 'reg_lambda': 7.346245466731861, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 146, 'min_child_samples': 1050, 'n_estimators': 63}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7307963489947177, 'colsample_bytree': 0.8, 'learning_rate': 0.154894071851232, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 95.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 7.642718968483575, 'reg_lambda': 7.346245466731861, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 146, 'min_child_samples': 1050, 'n_estimators': 76}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7307963489947177, 'colsample_bytree': 0.8, 'learning_rate': 0.154894071851232, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 95.0, 'min_split_gain': 1.5, 'random_state': 7, 'reg_alpha': 7.642718968483575, 'reg_lambda': 7.346245466731861, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 146, 'min_child_samples': 1050, 'n_estimators': 76}",12.485475778579712,1
-0.33798289264801956,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.570165889556135, 'colsample_bytree': 0.9, 'learning_rate': 0.18082623221992322, 'num_leaves': 24, 'max_depth': 3, 'min_child_weight': 70.0, 'min_split_gain': 4.1000000000000005, 'random_state': 7, 'reg_alpha': 9.802574033400447, 'reg_lambda': 7.994219948371732, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 140, 'min_child_samples': 2100, 'n_estimators': 45}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.570165889556135, 'colsample_bytree': 0.9, 'learning_rate': 0.18082623221992322, 'num_leaves': 24, 'max_depth': 3, 'min_child_weight': 70.0, 'min_split_gain': 4.1000000000000005, 'random_state': 7, 'reg_alpha': 9.802574033400447, 'reg_lambda': 7.994219948371732, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 140, 'min_child_samples': 2100, 'n_estimators': 41}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.570165889556135, 'colsample_bytree': 0.9, 'learning_rate': 0.18082623221992322, 'num_leaves': 24, 'max_depth': 3, 'min_child_weight': 70.0, 'min_split_gain': 4.1000000000000005, 'random_state': 7, 'reg_alpha': 9.802574033400447, 'reg_lambda': 7.994219948371732, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 140, 'min_child_samples': 2100, 'n_estimators': 45}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.570165889556135, 'colsample_bytree': 0.9, 'learning_rate': 0.18082623221992322, 'num_leaves': 24, 'max_depth': 3, 'min_child_weight': 70.0, 'min_split_gain': 4.1000000000000005, 'random_state': 7, 'reg_alpha': 9.802574033400447, 'reg_lambda': 7.994219948371732, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 140, 'min_child_samples': 2100, 'n_estimators': 45}",10.39543104171753,1
-0.34259448873271053,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7506762171874315, 'colsample_bytree': 0.9, 'learning_rate': 0.10612706750567245, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 3.5, 'random_state': 7, 'reg_alpha': 8.460284298314614, 'reg_lambda': 9.443368964440719, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1400, 'n_estimators': 68}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7506762171874315, 'colsample_bytree': 0.9, 'learning_rate': 0.10612706750567245, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 3.5, 'random_state': 7, 'reg_alpha': 8.460284298314614, 'reg_lambda': 9.443368964440719, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1400, 'n_estimators': 66}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7506762171874315, 'colsample_bytree': 0.9, 'learning_rate': 0.10612706750567245, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 3.5, 'random_state': 7, 'reg_alpha': 8.460284298314614, 'reg_lambda': 9.443368964440719, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1400, 'n_estimators': 67}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7506762171874315, 'colsample_bytree': 0.9, 'learning_rate': 0.10612706750567245, 'num_leaves': 18, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 3.5, 'random_state': 7, 'reg_alpha': 8.460284298314614, 'reg_lambda': 9.443368964440719, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1400, 'n_estimators': 67}",13.169774770736694,1
-0.3427297257622432,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6432771198852065, 'colsample_bytree': 0.8, 'learning_rate': 0.07481193554741972, 'num_leaves': 26, 'max_depth': 3, 'min_child_weight': 85.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 9.883309776051291, 'reg_lambda': 8.85998749732924, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 149, 'min_child_samples': 1100, 'n_estimators': 109}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6432771198852065, 'colsample_bytree': 0.8, 'learning_rate': 0.07481193554741972, 'num_leaves': 26, 'max_depth': 3, 'min_child_weight': 85.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 9.883309776051291, 'reg_lambda': 8.85998749732924, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 149, 'min_child_samples': 1100, 'n_estimators': 112}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6432771198852065, 'colsample_bytree': 0.8, 'learning_rate': 0.07481193554741972, 'num_leaves': 26, 'max_depth': 3, 'min_child_weight': 85.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 9.883309776051291, 'reg_lambda': 8.85998749732924, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 149, 'min_child_samples': 1100, 'n_estimators': 117}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6432771198852065, 'colsample_bytree': 0.8, 'learning_rate': 0.07481193554741972, 'num_leaves': 26, 'max_depth': 3, 'min_child_weight': 85.0, 'min_split_gain': 2.7, 'random_state': 7, 'reg_alpha': 9.883309776051291, 'reg_lambda': 8.85998749732924, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 149, 'min_child_samples': 1100, 'n_estimators': 117}",15.693212747573853,1
-0.33976618836126665,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6959279444804969, 'colsample_bytree': 1.0, 'learning_rate': 0.1310337445228163, 'num_leaves': 22, 'max_depth': 5, 'min_child_weight': 60.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 9.442153259365622, 'reg_lambda': 5.939658209559053, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 131, 'min_child_samples': 1500, 'n_estimators': 65}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6959279444804969, 'colsample_bytree': 1.0, 'learning_rate': 0.1310337445228163, 'num_leaves': 22, 'max_depth': 5, 'min_child_weight': 60.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 9.442153259365622, 'reg_lambda': 5.939658209559053, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 131, 'min_child_samples': 1500, 'n_estimators': 61}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6959279444804969, 'colsample_bytree': 1.0, 'learning_rate': 0.1310337445228163, 'num_leaves': 22, 'max_depth': 5, 'min_child_weight': 60.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 9.442153259365622, 'reg_lambda': 5.939658209559053, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 131, 'min_child_samples': 1500, 'n_estimators': 64}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6959279444804969, 'colsample_bytree': 1.0, 'learning_rate': 0.1310337445228163, 'num_leaves': 22, 'max_depth': 5, 'min_child_weight': 60.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 9.442153259365622, 'reg_lambda': 5.939658209559053, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 131, 'min_child_samples': 1500, 'n_estimators': 64}",12.79494309425354,1
-0.3358877945905967,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7177046050355977, 'colsample_bytree': 0.8, 'learning_rate': 0.17167350656191968, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 85.0, 'min_split_gain': 9.1, 'random_state': 7, 'reg_alpha': 7.150889189264056, 'reg_lambda': 7.091265927246707, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 2750, 'n_estimators': 40}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7177046050355977, 'colsample_bytree': 0.8, 'learning_rate': 0.17167350656191968, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 85.0, 'min_split_gain': 9.1, 'random_state': 7, 'reg_alpha': 7.150889189264056, 'reg_lambda': 7.091265927246707, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 2750, 'n_estimators': 37}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7177046050355977, 'colsample_bytree': 0.8, 'learning_rate': 0.17167350656191968, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 85.0, 'min_split_gain': 9.1, 'random_state': 7, 'reg_alpha': 7.150889189264056, 'reg_lambda': 7.091265927246707, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 2750, 'n_estimators': 36}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7177046050355977, 'colsample_bytree': 0.8, 'learning_rate': 0.17167350656191968, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 85.0, 'min_split_gain': 9.1, 'random_state': 7, 'reg_alpha': 7.150889189264056, 'reg_lambda': 7.091265927246707, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 2750, 'n_estimators': 36}",8.557681798934937,1
-0.34458654057432664,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5143211819988838, 'colsample_bytree': 0.8, 'learning_rate': 0.19562368348288536, 'num_leaves': 28, 'max_depth': 3, 'min_child_weight': 65.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 8.032490807571426, 'reg_lambda': 9.96070096484246, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1850, 'n_estimators': 50}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5143211819988838, 'colsample_bytree': 0.8, 'learning_rate': 0.19562368348288536, 'num_leaves': 28, 'max_depth': 3, 'min_child_weight': 65.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 8.032490807571426, 'reg_lambda': 9.96070096484246, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1850, 'n_estimators': 46}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5143211819988838, 'colsample_bytree': 0.8, 'learning_rate': 0.19562368348288536, 'num_leaves': 28, 'max_depth': 3, 'min_child_weight': 65.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 8.032490807571426, 'reg_lambda': 9.96070096484246, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1850, 'n_estimators': 60}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5143211819988838, 'colsample_bytree': 0.8, 'learning_rate': 0.19562368348288536, 'num_leaves': 28, 'max_depth': 3, 'min_child_weight': 65.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 8.032490807571426, 'reg_lambda': 9.96070096484246, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 128, 'min_child_samples': 1850, 'n_estimators': 60}",10.039139986038208,1
-0.34520557612809916,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8390469926231398, 'colsample_bytree': 0.8, 'learning_rate': 0.09880303703281237, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 2.9000000000000004, 'random_state': 7, 'reg_alpha': 7.387391130562023, 'reg_lambda': 7.973728534521712, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 145, 'min_child_samples': 1750, 'n_estimators': 79}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8390469926231398, 'colsample_bytree': 0.8, 'learning_rate': 0.09880303703281237, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 2.9000000000000004, 'random_state': 7, 'reg_alpha': 7.387391130562023, 'reg_lambda': 7.973728534521712, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 145, 'min_child_samples': 1750, 'n_estimators': 78}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8390469926231398, 'colsample_bytree': 0.8, 'learning_rate': 0.09880303703281237, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 2.9000000000000004, 'random_state': 7, 'reg_alpha': 7.387391130562023, 'reg_lambda': 7.973728534521712, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 145, 'min_child_samples': 1750, 'n_estimators': 87}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8390469926231398, 'colsample_bytree': 0.8, 'learning_rate': 0.09880303703281237, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 75.0, 'min_split_gain': 2.9000000000000004, 'random_state': 7, 'reg_alpha': 7.387391130562023, 'reg_lambda': 7.973728534521712, 'subsample_for_bin': 220000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 145, 'min_child_samples': 1750, 'n_estimators': 87}",13.221889019012451,1
-0.3396805907159953,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7742591270509295, 'colsample_bytree': 0.9, 'learning_rate': 0.08095518552263896, 'num_leaves': 24, 'max_depth': 5, 'min_child_weight': 90.0, 'min_split_gain': 6.5, 'random_state': 7, 'reg_alpha': 6.54832810146264, 'reg_lambda': 5.046497612875357, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 143, 'min_child_samples': 1300, 'n_estimators': 64}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7742591270509295, 'colsample_bytree': 0.9, 'learning_rate': 0.08095518552263896, 'num_leaves': 24, 'max_depth': 5, 'min_child_weight': 90.0, 'min_split_gain': 6.5, 'random_state': 7, 'reg_alpha': 6.54832810146264, 'reg_lambda': 5.046497612875357, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 143, 'min_child_samples': 1300, 'n_estimators': 64}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7742591270509295, 'colsample_bytree': 0.9, 'learning_rate': 0.08095518552263896, 'num_leaves': 24, 'max_depth': 5, 'min_child_weight': 90.0, 'min_split_gain': 6.5, 'random_state': 7, 'reg_alpha': 6.54832810146264, 'reg_lambda': 5.046497612875357, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 143, 'min_child_samples': 1300, 'n_estimators': 65}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7742591270509295, 'colsample_bytree': 0.9, 'learning_rate': 0.08095518552263896, 'num_leaves': 24, 'max_depth': 5, 'min_child_weight': 90.0, 'min_split_gain': 6.5, 'random_state': 7, 'reg_alpha': 6.54832810146264, 'reg_lambda': 5.046497612875357, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 143, 'min_child_samples': 1300, 'n_estimators': 65}",13.003190040588379,1
-0.3415084776627584,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5763082172695355, 'colsample_bytree': 0.9, 'learning_rate': 0.11597069734174331, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 4.7, 'random_state': 7, 'reg_alpha': 5.682451610604369, 'reg_lambda': 6.42033868605939, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 100, 'min_child_samples': 1050, 'n_estimators': 53}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5763082172695355, 'colsample_bytree': 0.9, 'learning_rate': 0.11597069734174331, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 4.7, 'random_state': 7, 'reg_alpha': 5.682451610604369, 'reg_lambda': 6.42033868605939, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 100, 'min_child_samples': 1050, 'n_estimators': 50}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5763082172695355, 'colsample_bytree': 0.9, 'learning_rate': 0.11597069734174331, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 4.7, 'random_state': 7, 'reg_alpha': 5.682451610604369, 'reg_lambda': 6.42033868605939, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 100, 'min_child_samples': 1050, 'n_estimators': 53}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5763082172695355, 'colsample_bytree': 0.9, 'learning_rate': 0.11597069734174331, 'num_leaves': 30, 'max_depth': 4, 'min_child_weight': 55.0, 'min_split_gain': 4.7, 'random_state': 7, 'reg_alpha': 5.682451610604369, 'reg_lambda': 6.42033868605939, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 100, 'min_child_samples': 1050, 'n_estimators': 53}",9.589116096496582,1
